3544.50,1366.0020
3545.50,1366.3402
3546.50,1366.5390
3547.50,1366.6184
3548.50,1366.6977
3549.50,1366.6775
3550.50,1366.2291
3551.50,1366.2088
3552.50,1366.0790
3553.50,1365.9891
3554.50,1365.9688
3555.50,1365.9688
3556.50,1365.9688
3557.50,1365.9688
3558.50,1365.9688
3559.50,1365.9688
3560.50,1366.9304
3561.50,1366.8803
3562.50,1366.6510
3563.50,1366.6607
3564.50,1366.8893
3565.50,1367.1080
3566.50,1367.2470
3567.50,1367.2766
3568.50,1367.0572
3569.50,1367.1962
3570.50,1367.1362
3571.50,1367.0065
3572.50,1366.9166
3573.50,1367.1552
3574.50,1366.7766
3575.50,1366.4776
3576.50,1366.1885
3577.50,1366.0389
3578.50,1366.0684
3579.50,1366.0681
3580.50,1366.0677
3581.50,1366.0377
3582.50,1366.2762
3583.50,1366.3456
3584.50,1366.2955
3585.50,1366.4544
3586.50,1366.9519
3587.50,1366.7126
3588.50,1366.6427
3589.50,1366.7020
3590.50,1366.6619
3591.50,1366.7213
3592.50,1366.7110
3593.50,1366.6012
3594.50,1366.5113
3595.50,1366.3118
3596.50,1366.3414
3597.50,1366.2714
3598.50,1366.2312
3599.50,1366.3902
3600.50,1366.5293
3601.50,1366.3497
3602.50,1366.2599
3603.50,1366.3890
3604.50,1366.5678
3605.50,1366.7068
3606.50,1366.6468
3607.50,1366.6465
3608.50,1366.9150
3609.50,1367.1337
3610.50,1366.9242
3611.50,1366.7747
3612.50,1366.6946
3613.50,1366.6843
3614.50,1366.6840
3615.50,1366.3652
3616.50,1366.4047
3617.50,1366.1853
3618.50,1365.6972
3619.50,1365.7964
3620.50,1366.2142
3621.50,1366.4229
3622.50,1366.5023
3623.50,1366.6514
3624.50,1366.7007
3625.50,1366.5710
3626.50,1366.6205
3627.50,1366.5405
3628.50,1366.5303
3629.50,1366.3208
3630.50,1366.6789
3631.50,1366.9274
3632.50,1366.8475
3633.50,1366.9368
3634.50,1366.9067
3635.50,1367.0755
3636.50,1366.8662
3637.50,1366.8559
3638.50,1366.6763
3639.50,1366.6163
3640.50,1366.6163
3641.50,1366.4067
3642.50,1366.4560
3643.50,1366.4956
3644.50,1366.5948
3645.50,1366.9130
3646.50,1366.8331
3647.50,1366.4245
3648.50,1366.2052
3649.50,1365.8466
3650.50,1365.5575
3651.50,1365.3581
3652.50,1365.3777
3653.50,1365.8851
3654.50,1366.3726
3655.50,1366.6808
3656.50,1366.7204
3657.50,1366.6603
3658.50,1366.4708
3659.50,1366.6995
3660.50,1366.7490
3661.50,1366.5794
3662.50,1366.4596
3663.50,1366.3697
3664.50,1366.5485
3665.50,1366.9066
3666.50,1366.8864
3667.50,1366.8363
3668.50,1366.7961
3669.50,1366.7560
3670.50,1366.6860
3671.50,1366.5662
3672.50,1366.7053
3673.50,1367.0334
3674.50,1367.3318
3675.50,1367.1821
3676.50,1366.9429
3677.50,1366.2358
3678.50,1365.9467
3679.50,1365.7871
3680.50,1365.9461
3681.50,1366.0553
3682.50,1366.0053
3683.50,1366.2239
3684.50,1366.4625
3685.50,1366.4522
3686.50,1366.6411
3687.50,1366.4516
3688.50,1366.5707
3689.50,1366.3016
3690.50,1366.5701
3691.50,1366.5797
3692.50,1366.7685
3693.50,1366.6487
3694.50,1366.5190
3695.50,1366.3295
3696.50,1366.1599
3697.50,1366.1099
3698.50,1366.3186
3699.50,1366.6767
3700.50,1366.8357
3701.50,1366.9448
3702.50,1367.2233
3703.50,1367.2230
3704.50,1366.9837
3705.50,1366.4259
3706.50,1366.0871
3707.50,1365.8479
3708.50,1365.6186
3709.50,1365.7675
3710.50,1366.0958
3711.50,1366.0456
3712.50,1366.0952
3713.50,1366.1247
3714.50,1366.4927
3715.50,1366.4924
3716.50,1366.2532
3717.50,1366.1532
3718.50,1365.9239
3719.50,1365.7345
3720.50,1365.8238
3721.50,1366.0027
3722.50,1366.1915
3723.50,1366.1911
3724.50,1366.0614
3725.50,1366.1706
3726.50,1366.2300
3727.50,1366.2993
3728.50,1366.3886
3729.50,1366.4580
3730.50,1366.6767
3731.50,1366.8953
3732.50,1366.8154
3733.50,1366.6061
3734.50,1366.1677
3735.50,1366.2272
3736.50,1366.2069
3737.50,1366.1966
3738.50,1366.1664
3739.50,1366.4548
3740.50,1366.6436
3741.50,1366.4143
3742.50,1366.6032
3743.50,1366.7920
3744.50,1366.5029
3745.50,1366.3534
3746.50,1366.2336
3747.50,1366.1238
3748.50,1366.1035
3749.50,1366.1728
3750.50,1366.2820
3751.50,1366.4908
3752.50,1366.5801
3753.50,1366.9082
3754.50,1366.6889
3755.50,1366.7284
3756.50,1366.8575
3757.50,1367.1658
3758.50,1367.1058
3759.50,1366.9262
3760.50,1366.6272
3761.50,1366.4079
3762.50,1366.3877
3763.50,1366.6661
3764.50,1366.9147
3765.50,1367.1035
3766.50,1367.3421
3767.50,1367.2721
3768.50,1367.0428
3769.50,1366.6045
3770.50,1366.3254
3771.50,1366.3351
3772.50,1366.3944
3773.50,1366.4936
3774.50,1366.3242
3775.50,1366.1346
3776.50,1366.3832
3777.50,1366.2137
3778.50,1366.2730
3779.50,1366.0637
3780.50,1366.2724
3781.50,1366.2224
3782.50,1366.7496
3783.50,1366.7095
3784.50,1367.2666
3785.50,1367.5650
3786.50,1367.5447
3787.50,1367.2856
3788.50,1366.8970
3789.50,1366.2894
3790.50,1365.9607
3791.50,1365.6517
3792.50,1365.6215
3793.50,1365.8104
3794.50,1366.0490
3795.50,1366.3174
3796.50,1366.2176
3797.50,1366.3665
3798.50,1366.6748
3799.50,1366.6247
3800.50,1366.7936
3801.50,1366.5843
3802.50,1366.7134
3803.50,1366.5438
3804.50,1366.4937
3805.50,1366.4636
3806.50,1366.6523
3807.50,1366.6819
3808.50,1366.7015
3809.50,1366.9401
3810.50,1366.6909
3811.50,1366.9395
3812.50,1367.1083
3813.50,1366.9189
3814.50,1367.1575
3815.50,1367.1870
3816.50,1367.0274
3817.50,1367.2859
3818.50,1367.0965
3819.50,1367.0663
3820.50,1366.9665
3821.50,1366.9959
3822.50,1367.1848
3823.50,1367.2840
3824.50,1367.0049
3825.50,1366.9549
3826.50,1366.9247
3827.50,1366.7252
3828.50,1366.4662
3829.50,1366.3265
3830.50,1366.1569
3831.50,1366.0072
3832.50,1366.0766
3833.50,1366.0863
3834.50,1365.7574
3835.50,1365.0703
3836.50,1364.7912
3837.50,1364.7510
3838.50,1364.9995
3839.50,1365.7658
3840.50,1366.3727
3841.50,1366.8204
3842.50,1367.0889
3843.50,1367.1781
3844.50,1367.2374
3845.50,1367.2172
3846.50,1366.8485
3847.50,1366.7886
3848.50,1366.6788
3849.50,1366.8775
3850.50,1367.0365
3851.50,1367.0461
3852.50,1366.7870
3853.50,1366.5577
3854.50,1366.3085
3855.50,1366.0294
3856.50,1365.8002
3857.50,1365.6904
3858.50,1365.6203
3859.50,1365.7394
3860.50,1365.9582
3861.50,1366.3063
3862.50,1366.7738
3863.50,1366.8630
3864.50,1366.8926
3865.50,1367.0117
3866.50,1366.9318
3867.50,1366.6328
3868.50,1366.5728
3869.50,1366.6521
3870.50,1366.3930
3871.50,1366.1936
3872.50,1366.3227
3873.50,1366.2227
3874.50,1366.4912
3875.50,1366.7000
3876.50,1366.7494
3877.50,1366.6795
3878.50,1366.3506
3879.50,1366.2706
3880.50,1366.0613
3881.50,1366.1406
3882.50,1365.9610
3883.50,1365.9509
3884.50,1365.7414
3885.50,1365.6316
3886.50,1365.3625
3887.50,1364.8247
3888.50,1364.7447
3889.50,1364.7842
3890.50,1365.0527
3891.50,1365.3908
3892.50,1365.6095
3893.50,1366.1069
3894.50,1366.5147
3895.50,1366.6538
3896.50,1366.4543
3897.50,1366.3644
3898.50,1366.3840
3899.50,1366.6027
3900.50,1366.8811
3901.50,1366.5524
3902.50,1366.2733
3903.50,1366.8503
3904.50,1366.9993
3905.50,1367.0089
3906.50,1367.0186
3907.50,1367.0183
3908.50,1367.0478
3909.50,1366.9678
3910.50,1366.7983
3911.50,1366.7881
3912.50,1366.7877
3913.50,1366.7276
3914.50,1366.7074
3915.50,1366.8365
3916.50,1366.8561
3917.50,1366.9653
3918.50,1366.9550
3919.50,1366.9349
3920.50,1366.8349
3921.50,1366.7052
3922.50,1366.4859
3923.50,1366.3761
3924.50,1366.3758
3925.50,1366.3555
3926.50,1366.3253
3927.50,1366.1658
3928.50,1366.0261
3929.50,1366.1949
3930.50,1366.3042
3931.50,1366.3735
3932.50,1366.4131
3933.50,1366.4227
3934.50,1366.3029
3935.50,1366.3126
3936.50,1366.0534
3937.50,1365.8838
3938.50,1365.8935
3939.50,1365.8434
3940.50,1365.8630
3941.50,1365.7532
3942.50,1365.9122
3943.50,1366.1905
3944.50,1366.6481
3945.50,1366.8469
3946.50,1367.1652
3947.50,1367.1250
3948.50,1366.9753
3949.50,1366.8954
3950.50,1366.6860
3951.50,1366.5662
3952.50,1366.5361
3953.50,1366.4660
3954.50,1366.5255
3955.50,1366.2963
3956.50,1365.9973
3957.50,1366.0069
3958.50,1366.0066
3959.50,1366.0561
3960.50,1366.1553
3961.50,1366.1550
3962.50,1366.3437
3963.50,1366.5426
3964.50,1366.3630
3965.50,1366.4225
3966.50,1366.5217
3967.50,1366.5214
3968.50,1366.4016
3969.50,1366.4112
3970.50,1366.4806
3971.50,1366.4603
3972.50,1366.4301
3973.50,1365.3846
3974.50,1364.8368
3975.50,1364.6075
3976.50,1364.1294
3977.50,1364.0097
3978.50,1364.2981
3979.50,1364.8551
3980.50,1365.2430
3981.50,1365.7703
3982.50,1366.2677
3983.50,1366.2275
3984.50,1366.4263
3985.50,1366.5256
3986.50,1366.7243
3987.50,1366.5946
3988.50,1366.6938
3989.50,1366.8727
3990.50,1366.9122
3991.50,1366.9516
3992.50,1366.7523
3993.50,1366.5727
3994.50,1366.5625
3995.50,1366.5124
3996.50,1366.6316
3997.50,1367.0692
3998.50,1367.3277
3999.50,1367.0885
4000.50,1366.6203
4001.50,1366.0526
4002.50,1365.4849
4003.50,1365.2357
4004.50,1364.8870
4005.50,1364.8767
4006.50,1365.1849
4007.50,1365.9212
4008.50,1366.2893
4009.50,1366.5876
4010.50,1366.6967
4011.50,1366.5770
4012.50,1366.3378
4013.50,1366.3375
4014.50,1366.5960
4015.50,1366.5061
4016.50,1366.8840
4017.50,1367.1425
4018.50,1367.3114
4019.50,1367.1319
4020.50,1366.9624
4021.50,1366.9222
4022.50,1366.9021
4023.50,1367.0908
4024.50,1367.3394
4025.50,1367.1698
4026.50,1366.9405
4027.50,1366.7412
4028.50,1366.2928
4029.50,1365.9242
4030.50,1365.4064
4031.50,1365.3164
4032.50,1365.2863
4033.50,1364.8081
4034.50,1364.7780
4035.50,1365.3350
4036.50,1365.6731
4037.50,1366.2203
4038.50,1366.6382
4039.50,1366.7672
4040.50,1366.5877
4041.50,1366.2390
4042.50,1365.9799
4043.50,1365.7904
4044.50,1365.4217
4045.50,1364.9735
4046.50,1364.7841
4047.50,1364.4553
4048.50,1364.1564
4049.50,1364.1162
4050.50,1364.5837
4051.50,1365.4893
4052.50,1365.9767
4053.50,1366.4940
4054.50,1366.8321
4055.50,1367.2200
4056.50,1367.0505
4057.50,1366.7117
4058.50,1366.3033
4059.50,1366.2233
4060.50,1366.2430
4061.50,1366.6706
4062.50,1366.5309
4063.50,1366.9587
4064.50,1366.9185
4065.50,1367.1571
4066.50,1367.0175
4067.50,1366.8778
4068.50,1366.5589
4069.50,1366.1903
4070.50,1365.8815
4071.50,1365.7019
4072.50,1365.6220
4073.50,1365.5918
4074.50,1365.9797
4075.50,1366.1485
4076.50,1366.4369
4077.50,1366.8747
4078.50,1367.1629
4079.50,1367.3518
4080.50,1367.3515
4081.50,1367.4208
4082.50,1367.5599
4083.50,1367.6293
4084.50,1367.5692
4085.50,1367.4195
4086.50,1366.9713
4087.50,1366.5330
4088.50,1366.4132
4089.50,1366.4527
4090.50,1366.4325
4091.50,1366.5317
4092.50,1366.8699
4093.50,1366.9990
4094.50,1367.1081
4095.50,1366.9585
4096.50,1366.6297
4097.50,1366.2809
4098.50,1366.0915
4099.50,1365.5935
4100.50,1364.9960
4101.50,1364.8463
4102.50,1364.9555
4103.50,1365.4329
4104.50,1365.8208
4105.50,1366.5272
4106.50,1366.9351
4107.50,1366.8651
4108.50,1366.7155
4109.50,1366.5160
4110.50,1366.3665
4111.50,1366.4657
4112.50,1366.6544
4113.50,1366.9428
4114.50,1367.1018
4115.50,1367.6588
4116.50,1367.7382
4117.50,1367.6482
4118.50,1367.7476
4119.50,1367.5580
4120.50,1367.2989
4121.50,1367.2587
4122.50,1367.1589
4123.50,1367.0989
4124.50,1366.9493
4125.50,1366.7897
4126.50,1366.9387
4127.50,1367.0080
4128.50,1367.2168
4129.50,1367.3757
4130.50,1367.3356
4131.50,1367.2159
4132.50,1367.1757
4133.50,1367.1455
4134.50,1366.9561
4135.50,1366.8563
4136.50,1366.5672
4137.50,1366.6068
4138.50,1366.6164
4139.50,1366.6558
4140.50,1367.0936
4141.50,1367.1330
4142.50,1366.9635
4143.50,1366.7443
4144.50,1366.1267
4145.50,1365.8677
4146.50,1365.6185
4147.50,1365.6579
4148.50,1366.1156
4149.50,1366.1251
4150.50,1365.8661
4151.50,1365.8955
4152.50,1366.3532
4153.50,1366.4125
4154.50,1366.7408
4155.50,1367.0291
4156.50,1367.0686
4157.50,1366.7995
4158.50,1366.8091
4159.50,1366.9083
4160.50,1366.8981
4161.50,1366.8281
4162.50,1366.8775
4163.50,1366.4492
4164.50,1365.9911
4165.50,1365.9609
4166.50,1365.9506
4167.50,1365.9802
4168.50,1366.0794
4169.50,1366.2880
4170.50,1366.2578
4171.50,1366.3472
4172.50,1366.5260
4173.50,1366.3366
4174.50,1366.0974
4175.50,1365.7188
4176.50,1365.3303
4177.50,1364.8820
4178.50,1364.6926
4179.50,1364.7520
4180.50,1365.1697
4181.50,1365.6572
4182.50,1366.4333
4183.50,1366.7017
4184.50,1366.7910
4185.50,1366.5617
4186.50,1366.7307
4187.50,1366.5711
4188.50,1366.3716
4189.50,1366.4012
4190.50,1366.5203
4191.50,1366.5897
4192.50,1367.0174
4193.50,1367.1963
4194.50,1367.1262
4195.50,1366.6581
4196.50,1366.2895
4197.50,1365.8711
4198.50,1365.8608
4199.50,1366.2487
4200.50,1366.5371
4201.50,1366.8552
4202.50,1367.5318
4203.50,1367.2230
4204.50,1366.9539
4205.50,1366.8938
4206.50,1366.8239
4207.50,1367.0027
4208.50,1367.1617
4209.50,1366.8627
4210.50,1366.7330
4211.50,1366.5436
4212.50,1366.3641
4213.50,1366.2742
4214.50,1366.3734
4215.50,1366.6020
4216.50,1366.7113
4217.50,1366.6512
4218.50,1366.8499
4219.50,1366.7700
4220.50,1366.5906
4221.50,1366.1223
4222.50,1365.4652
4223.50,1365.1662
4224.50,1364.9270
4225.50,1365.0660
4226.50,1365.4937
4227.50,1366.2399
4228.50,1366.7771
4229.50,1367.1650
4230.50,1367.1348
4231.50,1366.8160
4232.50,1366.2583
4233.50,1366.2082
4234.50,1366.3671
4235.50,1366.5759
4236.50,1366.8442
4237.50,1367.1127
4238.50,1367.3215
4239.50,1367.2514
4240.50,1367.0720
4241.50,1366.7332
4242.50,1366.9619
4243.50,1366.8420
4244.50,1366.9513
4245.50,1366.8017
4246.50,1366.5425
4247.50,1366.2038
4248.50,1366.1338
4249.50,1365.6159
4250.50,1365.1876
4251.50,1365.1973
4252.50,1365.7244
4253.50,1366.3412
4254.50,1367.0477
4255.50,1367.2763
4256.50,1367.1665
4257.50,1366.9074
4258.50,1366.6981
4259.50,1366.3692
4260.50,1365.8016
4261.50,1365.8809
4262.50,1366.1991
4263.50,1366.5173
4264.50,1366.6564
4265.50,1366.6062
4266.50,1366.6956
4267.50,1366.3966
4268.50,1366.2270
4269.50,1366.0177
4270.50,1365.9079
4271.50,1366.1266
4272.50,1366.4448
4273.50,1366.8128
4274.50,1367.1110
4275.50,1367.2004
4276.50,1367.2299
4277.50,1367.0305
4278.50,1367.0202
4279.50,1367.0498
4280.50,1366.9997
4281.50,1367.1188
4282.50,1367.2479
4283.50,1367.3969
4284.50,1367.3966
4285.50,1367.3167
4286.50,1367.1372
4287.50,1366.6093
4288.50,1366.3601
4289.50,1365.9319
4290.50,1365.4339
4291.50,1364.9656
4292.50,1364.4676
4293.50,1364.4376
4294.50,1364.5467
4295.50,1365.0242
4296.50,1365.4420
4297.50,1366.0488
4298.50,1366.6656
4299.50,1366.6852
4300.50,1366.8839
4301.50,1367.0926
4302.50,1367.0127
4303.50,1366.7835
4304.50,1366.5741
4305.50,1366.4146
4306.50,1366.5138
4307.50,1366.3940
4308.50,1366.8018
4309.50,1367.0105
4310.50,1367.1197
4311.50,1367.0198
4312.50,1366.9200
4313.50,1366.7505
4314.50,1366.3819
4315.50,1365.6649
4316.50,1364.9181
4317.50,1364.2708
4318.50,1363.8723
4319.50,1364.0014
4320.50,1364.1703
4321.50,1364.4586
4322.50,1365.0953
4323.50,1365.7918
4324.50,1366.6575
4325.50,1366.8861
4326.50,1366.7364
4327.50,1366.3778
4328.50,1366.3376
4329.50,1366.4866
4330.50,1366.5162
4331.50,1366.4760
4332.50,1366.5156
4333.50,1366.5156
4334.50,1365.7585
4335.50,1365.7585
4336.50,1366.2854
4337.50,1366.4642
4338.50,1366.5237
4339.50,1366.6925
4340.50,1366.6026
4341.50,1366.6919
4342.50,1366.8409
4343.50,1366.8306
4344.50,1366.6213
4345.50,1366.6210
4346.50,1366.6008
4347.50,1366.5606
4348.50,1366.4907
4349.50,1366.2216
4350.50,1366.2511
4351.50,1366.2608
4352.50,1366.1709
4353.50,1366.3597
4354.50,1366.3693
4355.50,1366.3092
4356.50,1366.3189
4357.50,1366.2091
4358.50,1366.1988
4359.50,1366.0691
4360.50,1365.9693
4361.50,1365.4017
4362.50,1365.3117
4363.50,1365.1522
4364.50,1365.0424
4365.50,1365.1217
4366.50,1365.1613
4367.50,1365.0315
4368.50,1365.4592
4369.50,1365.9268
4370.50,1366.2349
4371.50,1366.3740
4372.50,1366.3438
4373.50,1365.7562
4374.50,1365.4971
4375.50,1365.2579
4376.50,1365.1879
4377.50,1365.0085
4378.50,1364.7992
4379.50,1364.5202
4380.50,1364.3009
4381.50,1364.6091
4382.50,1365.2657
4383.50,1365.9422
4384.50,1366.3002
4385.50,1366.4990
4386.50,1366.1603
4387.50,1365.9808
4388.50,1365.5426
4389.50,1365.4925
4390.50,1365.6215
4391.50,1365.9497
4392.50,1366.1584
4393.50,1366.5164
4394.50,1367.0238
4395.50,1367.1926
4396.50,1367.2520
4397.50,1367.2218
4398.50,1367.2218
4399.50,1367.2218
4400.50,1367.2218
4401.50,1367.2218
4402.50,1367.2218
4403.50,1367.2218
4404.50,1367.2218
4405.50,1367.2218
4406.50,1367.2218
4407.50,1367.2218
4408.50,1366.8302
4409.50,1367.0091
4410.50,1366.5907
4411.50,1366.3316
4412.50,1366.0426
4413.50,1365.9727
4414.50,1365.9823
4415.50,1366.3403
4416.50,1366.3799
4417.50,1365.9018
4418.50,1366.3693
4419.50,1366.4286
4420.50,1366.7070
4421.50,1366.7963
4422.50,1367.0647
4423.50,1366.9251
4424.50,1366.3375
4425.50,1366.2477
4426.50,1366.2175
4427.50,1366.2769
4428.50,1366.2268
4429.50,1366.2763
4430.50,1366.3855
4431.50,1366.6041
4432.50,1366.8726
4433.50,1367.0713
4434.50,1367.1307
4435.50,1366.9412
4436.50,1366.5527
4437.50,1366.1941
4438.50,1365.8255
4439.50,1365.6561
4440.50,1365.4965
4441.50,1365.9440
4442.50,1366.1229
4443.50,1366.7795
4444.50,1367.0878
4445.50,1367.3164
4446.50,1367.3858
4447.50,1367.1466
4448.50,1366.8975
4449.50,1366.9369
4450.50,1366.8769
4451.50,1366.7671
4452.50,1366.6572
4453.50,1366.6072
4454.50,1366.8059
4455.50,1366.8953
4456.50,1366.6659
4457.50,1366.6359
4458.50,1366.5658
4459.50,1366.7248
4460.50,1366.8638
4461.50,1367.1223
4462.50,1367.2414
4463.50,1367.2511
4464.50,1367.2010
4465.50,1366.9419
4466.50,1366.9416
4467.50,1366.9114
4468.50,1366.8414
4469.50,1366.4230
4470.50,1365.9151
4471.50,1365.4271
4472.50,1364.9191
4473.50,1364.9985
4474.50,1365.2968
4475.50,1365.6747
4476.50,1366.4208
4477.50,1366.5998
4478.50,1366.3506
4479.50,1366.2209
4480.50,1366.3500
4481.50,1366.3098
4482.50,1366.3593
4483.50,1366.3789
4484.50,1366.3687
4485.50,1366.4778
4486.50,1366.4476
4487.50,1366.5269
4488.50,1366.4570
4489.50,1366.4567
4490.50,1366.4862
4491.50,1366.2768
4492.50,1366.2765
4493.50,1366.3758
4494.50,1366.4352
4495.50,1366.5144
4496.50,1366.2057
4497.50,1366.2352
4498.50,1366.2449
4499.50,1366.3839
4500.50,1366.2740
4501.50,1366.6420
4502.50,1366.5721
4503.50,1366.3030
4504.50,1366.1534
4505.50,1366.1233
4506.50,1365.9637
4507.50,1366.0728
4508.50,1366.2318
4509.50,1366.0224
4510.50,1366.0819
4511.50,1366.1015
4512.50,1366.0115
4513.50,1365.9715
4514.50,1366.1502
4515.50,1366.2496
4516.50,1366.6075
4517.50,1366.6172
4518.50,1366.5970
4519.50,1366.6364
4520.50,1366.6361
4521.50,1366.6557
4522.50,1366.7648
4523.50,1366.4859
4524.50,1366.2368
4525.50,1365.8483
4526.50,1365.8977
4527.50,1365.9472
4528.50,1365.9469
4529.50,1365.9565
4530.50,1366.0258
4531.50,1366.0554
4532.50,1366.2541
4533.50,1366.2041
4534.50,1366.1938
4535.50,1366.2234
4536.50,1366.0140
4537.50,1365.9640
4538.50,1365.9737
4539.50,1366.0629
4540.50,1365.9332
4541.50,1366.0025
4542.50,1365.9027
4543.50,1366.0816
4544.50,1366.0215
4545.50,1366.2600
4546.50,1366.5185
4547.50,1366.7173
4548.50,1366.8464
4549.50,1366.7565
4550.50,1365.9899
4551.50,1366.0094
4552.50,1366.0094
4553.50,1366.0094
4554.50,1366.0094
4555.50,1366.0094
4556.50,1366.0094
4557.50,1366.0094
4558.50,1366.0094
4559.50,1366.0094
4560.50,1366.0094
4561.50,1366.0094
4562.50,1366.0094
4563.50,1366.0094
4564.50,1366.0094
4565.50,1366.0094
4566.50,1366.0094
4567.50,1366.0094
4568.50,1366.0094
4569.50,1366.0094
4570.50,1366.0094
4571.50,1366.0094
4572.50,1366.0094
4573.50,1366.0094
4574.50,1366.0094
4575.50,1366.0094
4576.50,1366.0094
4577.50,1366.0094
4578.50,1366.0094
4579.50,1366.0094
4580.50,1366.0094
4581.50,1366.0094
4582.50,1366.0094
4583.50,1366.0094
4584.50,1366.0094
4585.50,1366.0094
4586.50,1366.0094
4587.55,1366.2593
4588.52,1366.1001
4589.52,1365.9700
4590.52,1365.9179
4591.51,1365.9550
4592.50,1365.9299
4593.49,1365.7808
4594.49,1365.7918
4595.49,1365.7678
4596.48,1365.7768
4597.50,1365.9129
4598.49,1365.9510
4599.49,1366.0280
4600.49,1366.1552
4601.49,1366.3194
4602.50,1366.2333
4603.50,1366.0651
4604.50,1366.1902
4605.50,1366.3794
4606.51,1366.5656
4607.51,1366.5777
4608.52,1366.5136
4609.45,1366.3794
4610.51,1366.0070
4611.54,1365.7988
4612.51,1365.5315
4613.50,1365.2872
4614.51,1365.1120
4615.51,1364.8928
4616.52,1364.9128
4617.52,1365.3783
4618.53,1365.8178
4619.51,1366.1061
4620.51,1366.2133
4621.50,1366.1902
4622.50,1366.1262
4623.50,1366.0841
4624.49,1366.0671
4625.50,1366.2213
4626.49,1366.2393
4627.49,1366.2603
4628.49,1366.2343
4629.49,1366.1232
4630.50,1366.1382
4631.50,1366.1161
4632.49,1365.9710
4633.51,1365.8028
4634.51,1366.0040
4635.51,1366.3614
4636.52,1366.4045
4637.52,1366.3114
4638.52,1366.2633
4639.39,1366.2082
4640.50,1366.2082
4641.50,1366.1902
4642.49,1366.1992
4643.48,1366.0330
4644.48,1366.1512
4645.50,1366.1512
4646.48,1366.3874
4647.46,1366.3394
4648.54,1365.9339
4649.53,1365.8869
4650.51,1365.8579
4651.51,1365.9750
4652.51,1365.9580
4653.52,1366.0601
4654.52,1365.8579
4655.52,1365.6436
4656.52,1365.6726
4657.51,1365.7227
4658.50,1365.8328
4659.50,1365.9840
4660.50,1366.0120
4661.49,1366.0861
4662.49,1365.9560
4663.49,1365.8258
4664.49,1365.8869
4665.49,1365.9580
4666.50,1366.1181
4667.50,1366.1181
4668.50,1366.1181
4669.04,1366.1181
4670.31,1366.1462
4671.18,1366.1462
4672.52,1366.0921
4673.52,1366.0441
4674.51,1365.9810
4675.51,1365.9199
4676.51,1365.5765
4677.51,1365.2001
4678.50,1364.9528
4679.49,1364.9168
4680.49,1365.1300
4681.50,1365.2442
4682.49,1365.0880
4683.49,1365.0079
4684.48,1365.0279
4685.48,1365.0700
4686.35,1365.2472
4687.50,1365.4924
4688.50,1365.7357
4689.49,1365.9530
4690.49,1366.0320
4691.49,1366.0381
4692.49,1365.8939
4693.49,1365.8268
4694.49,1365.7838
4695.50,1365.6476
4696.50,1365.5515
4697.50,1365.4083
4698.50,1365.4654
4699.50,1365.7447
4700.51,1365.9720
4701.51,1366.0521
4702.52,1366.1232
4703.52,1366.2833
4704.52,1366.4305
4705.52,1366.4806
4706.52,1366.3494
4707.52,1366.2413
4708.51,1366.1772
4709.53,1366.0260
4710.50,1365.9460
4711.50,1365.8999
4712.50,1366.0160
4713.49,1366.1462
4714.49,1366.1692
4715.48,1366.0701
4716.44,1365.8789
4717.49,1365.8118
4718.50,1365.6526
4719.51,1365.7507
4720.51,1365.9570
4721.52,1366.1362
4722.53,1366.1522
4723.53,1365.9870
4724.51,1365.9710
4725.52,1365.9710
4726.51,1366.1602
4727.51,1366.1021
4728.50,1365.7527
4729.51,1365.4704
4730.52,1365.2762
4731.49,1365.3983
4732.48,1365.7477
4733.49,1366.1262
4734.49,1366.4986
4735.49,1366.4966
4736.49,1366.4185
4737.51,1366.3804
4738.51,1366.3724
4739.52,1366.3524
4740.52,1366.3024
4741.51,1366.2823
4742.52,1366.2663
4743.53,1366.1061
4744.51,1365.9279
4745.51,1365.8078
4746.50,1365.7507
4747.49,1365.9419
4748.50,1365.9299
4749.49,1365.9710
4750.49,1365.9630
4751.49,1365.9950
4752.48,1365.8809
4753.49,1365.8028
4754.48,1365.8078
4755.48,1365.8318
4756.49,1365.8829
4757.49,1366.0681
4758.19,1366.0681
4759.47,1366.3995
4760.51,1366.4395
4761.49,1366.3784
4762.48,1366.2683
4763.48,1366.1622
4764.49,1366.2573
4765.49,1366.2022
4766.49,1366.1061
4767.49,1366.1161
4768.50,1366.1121
4769.50,1366.1852
4770.51,1366.1582
4771.51,1366.1091
